run,hidden_size,nlayers,dropout,embedding_size,alpha,max_rank,shuffle_labels,shuffle_input,train_loss,dev_loss,test_loss,train_acc,dev_acc,test_acc,train_norm,dev_norm,test_norm,train_rank,dev_rank,test_rank
45,107,3,0.21,118,3.7754972507267723,0,False,False,2.0065,2.9078,2.5448,0.5495,0.2765,0.3921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45,107,3,0.21,118,3.7754972507267723,0,True,False,1.3569,1.3558,1.3526,0.6989,0.6992,0.6986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45,107,3,0.21,118,3.7754972507267723,0,True,True,,,,,,,,,,,,
46,150,2,0.2,70,4.555154539026766,0,False,False,1.7048,2.8227,2.4903,0.6683,0.3070,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
46,150,2,0.2,70,4.555154539026766,0,True,False,0.9965,0.9966,0.9977,0.7622,0.7626,0.7623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
46,150,2,0.2,70,4.555154539026766,0,True,True,,,,,,,,,,,,
47,38,1,0.2,128,5.495814589832352,0,False,False,1.7038,3.0205,2.7164,0.6653,0.2834,0.3560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
47,38,1,0.2,128,5.495814589832352,0,True,False,1.3169,1.3123,1.3137,0.7338,0.7339,0.7343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
47,38,1,0.2,128,5.495814589832352,0,True,True,,,,,,,,,,,,
48,248,1,0.49,92,6.6307252030723465,0,False,False,1.4038,2.7633,2.4060,0.7630,0.3124,0.4117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
48,248,1,0.49,92,6.6307252030723465,0,True,False,1.3391,1.3386,1.3403,0.7504,0.7506,0.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
48,248,1,0.49,92,6.6307252030723465,0,True,True,,,,,,,,,,,,
49,670,0,0.45,89,8.0,0,False,False,2.0549,3.0035,3.0230,0.6084,0.2558,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
49,670,0,0.45,89,8.0,0,True,False,2.2386,2.2293,2.2297,0.5385,0.5389,0.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
49,670,0,0.45,89,8.0,0,True,True,,,,,,,,,,,,
